monitoring X X	170.0	1.24626132599
husband X father	170.0	1.24626132599
pessimistic X X	170.0	1.24626132599
X saddam be	170.0	1.24626132599
X three-pointer X	170.0	1.24626132599
X X mythical	170.0	1.24626132599
toxin X X	170.0	1.24626132599
X b vitamin	170.0	1.24626132599
be X china	170.0	1.24626132599
be music X	170.0	1.24626132599
X X amusing	170.0	1.24626132599
adult child X	170.0	1.24626132599
auspices X X	170.0	1.24626132599
X good investment	170.0	1.24626132599
west wing X	169.0	1.23893037701
X baseball bat	169.0	1.23893037701
redefine X X	169.0	1.23893037701
X be miserable	169.0	1.23893037701
have be lead	169.0	1.23893037701
be X so-called	169.0	1.23893037701
X would enable	169.0	1.23893037701
should X expect	169.0	1.23893037701
city street X	169.0	1.23893037701
X number will	169.0	1.23893037701
X be scream	169.0	1.23893037701
X rsum X	169.0	1.23893037701
X X retrospect	169.0	1.23893037701
X sun-times X	169.0	1.23893037701
stuff X do	169.0	1.23893037701
attract attention X	169.0	1.23893037701
right shoulder X	169.0	1.23893037701
X global economic	169.0	1.23893037701
ready X give	169.0	1.23893037701
difficult X imagine	169.0	1.23893037701
go X distance	169.0	1.23893037701
personal X professional	169.0	1.23893037701
progress be X	169.0	1.23893037701
X nafta X	169.0	1.23893037701
give X great	169.0	1.23893037701
X be reserve	169.0	1.23893037701
X X savior	169.0	1.23893037701
service X say	169.0	1.23893037701
imagine X would	169.0	1.23893037701
least half X	169.0	1.23893037701
X soviet X	169.0	1.23893037701
X hors d'oeuvre	169.0	1.23893037701
first word X	169.0	1.23893037701
X X understate	169.0	1.23893037701
X port authority	169.0	1.23893037701
be neglect X	169.0	1.23893037701
religious freedom X	169.0	1.23893037701
addition X have	169.0	1.23893037701
byproduct X X	169.0	1.23893037701
have be restore	169.0	1.23893037701
X X greed	169.0	1.23893037701
X have tremendous	169.0	1.23893037701
spend year X	169.0	1.23893037701
get X benefit	169.0	1.23893037701
be X attach	169.0	1.23893037701
have X easier	169.0	1.23893037701
X go fishing	169.0	1.23893037701
fast track X	169.0	1.23893037701
X X m.p.h.	169.0	1.23893037701
hen X X	169.0	1.23893037701
american journal X	169.0	1.23893037701
X total fat	169.0	1.23893037701
X accustom X	169.0	1.23893037701
X long hair	169.0	1.23893037701
X X ragged	169.0	1.23893037701
X billionaire X	169.0	1.23893037701
X X waterproof	169.0	1.23893037701
writer X have	169.0	1.23893037701
X have strike	169.0	1.23893037701
X X 10-minute	169.0	1.23893037701
house speaker newt	169.0	1.23893037701
X basin X	169.0	1.23893037701
homes X X	169.0	1.23893037701
be X army	169.0	1.23893037701
X may end	169.0	1.23893037701
X infantry X	169.0	1.23893037701
X X weakest	169.0	1.23893037701
question X will	169.0	1.23893037701
X different style	169.0	1.23893037701
X X three-point	169.0	1.23893037701
become X aware	169.0	1.23893037701
win X big	169.0	1.23893037701
X have reason	169.0	1.23893037701
do X figure	169.0	1.23893037701
stress X importance	169.0	1.23893037701
X X wb	169.0	1.23893037701
be X remind	169.0	1.23893037701
X bastion X	169.0	1.23893037701
pilot be X	169.0	1.23893037701
be X gun	169.0	1.23893037701
cider vinegar X	169.0	1.23893037701
know X sound	169.0	1.23893037701
give X same	169.0	1.23893037701
X akin X	169.0	1.23893037701
X X 20-minute	169.0	1.23893037701
X house bill	169.0	1.23893037701
main thing X	169.0	1.23893037701
people X may	169.0	1.23893037701
consumer have X	169.0	1.23893037701
include work X	169.0	1.23893037701
have guess X	169.0	1.23893037701
membrane X X	169.0	1.23893037701
permanent X X	169.0	1.23893037701
X X dub	169.0	1.23893037701
medical problem X	169.0	1.23893037701
anyone X would	169.0	1.23893037701
pour mixture X	169.0	1.23893037701
barefoot X X	169.0	1.23893037701
X friend call	169.0	1.23893037701
be circulate X	169.0	1.23893037701
X X encouragement	169.0	1.23893037701
go X sit	169.0	1.23893037701
tie X game	169.0	1.23893037701
X intrusion X	169.0	1.23893037701
X X safeguard	169.0	1.23893037701
X X 6-inch	169.0	1.23893037701
X err X	169.0	1.23893037701
foreman X X	169.0	1.23893037701
disrupt X X	169.0	1.23893037701
X have participate	169.0	1.23893037701
X limo X	169.0	1.23893037701
president clinton be	169.0	1.23893037701
X woodrow wilson	169.0	1.23893037701
X rights be	169.0	1.23893037701
X people watch	169.0	1.23893037701
leave X hospital	169.0	1.23893037701
X own car	169.0	1.23893037701
be X gear	169.0	1.23893037701
other species X	169.0	1.23893037701
thing X look	169.0	1.23893037701
bear X brunt	169.0	1.23893037701
bmw X X	169.0	1.23893037701
checkpoint X X	169.0	1.23893037701
X long-term effect	169.0	1.23893037701
X say kathy	169.0	1.23893037701
X X donald	169.0	1.23893037701
be X confirm	169.0	1.23893037701
could X ask	169.0	1.23893037701
X X messiah	169.0	1.23893037701
whole story X	169.0	1.23893037701
be X meaningful	169.0	1.23893037701
large saucepan X	169.0	1.23893037701
X X retrospective	169.0	1.23893037701
X major corporation	169.0	1.23893037701
have X challenge	169.0	1.23893037701
X X throttle	169.0	1.23893037701
X return call	169.0	1.23893037701
be inadequate X	169.0	1.23893037701
leave X message	169.0	1.23893037701
reporter be X	169.0	1.23893037701
have X order	169.0	1.23893037701
X qualm X	169.0	1.23893037701
X percent interest	169.0	1.23893037701
be X mass	169.0	1.23893037701
X X sixties	169.0	1.23893037701
people X might	169.0	1.23893037701
X X seventy	169.0	1.23893037701
X X token	169.0	1.23893037701
stewardship X X	169.0	1.23893037701
appeal court X	169.0	1.23893037701
charge X murder	169.0	1.23893037701
be X witness	169.0	1.23893037701
do X fly	169.0	1.23893037701
X X old-time	169.0	1.23893037701
red wine vinegar	169.0	1.23893037701
nuclear reactor X	169.0	1.23893037701
say get X	169.0	1.23893037701
visitors bureau X	169.0	1.23893037701
civil war be	169.0	1.23893037701
camper X X	169.0	1.23893037701
X people begin	169.0	1.23893037701
plate be X	169.0	1.23893037701
X largest private	169.0	1.23893037701
X X confluence	169.0	1.23893037701
university X nebraska	169.0	1.23893037701
X judgment be	169.0	1.23893037701
first taste X	169.0	1.23893037701
X rupture X	169.0	1.23893037701
or X X	169.0	1.23893037701
be X superb	169.0	1.23893037701
X folic acid	169.0	1.23893037701
X weekend be	169.0	1.23893037701
X public debate	169.0	1.23893037701
book do X	169.0	1.23893037701
reason X get	169.0	1.23893037701
X can wear	169.0	1.23893037701
X nuclear energy	169.0	1.23893037701
pepper X tablespoon	169.0	1.23893037701
X full force	169.0	1.23893037701
seek refuge X	168.0	1.23159942803
appeals X X	168.0	1.23159942803
X could count	168.0	1.23159942803
many friend X	168.0	1.23159942803
fun X say	168.0	1.23159942803
requirement be X	168.0	1.23159942803
X health-care reform	168.0	1.23159942803
X say last	168.0	1.23159942803
X new road	168.0	1.23159942803
X vertical X	168.0	1.23159942803
X complete list	168.0	1.23159942803
X soup kitchen	168.0	1.23159942803
parent divorce X	168.0	1.23159942803
liquor X X	168.0	1.23159942803
X spiritual life	168.0	1.23159942803
X rev. jesse	168.0	1.23159942803
X launch pad	168.0	1.23159942803
could X become	168.0	1.23159942803
X say miller	168.0	1.23159942803
be important be	168.0	1.23159942803
X X operational	168.0	1.23159942803
impatient X X	168.0	1.23159942803
march X washington	168.0	1.23159942803
spend hundred X	168.0	1.23159942803
X travel be	168.0	1.23159942803
X could stay	168.0	1.23159942803
happy X say	168.0	1.23159942803
X vanilla ice	168.0	1.23159942803
X clemson X	168.0	1.23159942803
year X less	168.0	1.23159942803
X chili X	168.0	1.23159942803
can wait X	168.0	1.23159942803
harper X bazaar	168.0	1.23159942803
be X loser	168.0	1.23159942803
X leek X	168.0	1.23159942803
X decency X	168.0	1.23159942803
X X gloomy	168.0	1.23159942803
X X speculation	168.0	1.23159942803
X warner X	168.0	1.23159942803
X X bushel	168.0	1.23159942803
X X rockefeller	168.0	1.23159942803
X phantom X	168.0	1.23159942803
X human have	168.0	1.23159942803
start X fall	168.0	1.23159942803
margin be X	168.0	1.23159942803
get X hit	168.0	1.23159942803
X united way	168.0	1.23159942803
right wing X	168.0	1.23159942803
bizarre X X	168.0	1.23159942803
X be polite	168.0	1.23159942803
X buck be	168.0	1.23159942803
company need X	168.0	1.23159942803
young guy X	168.0	1.23159942803
X corporate world	168.0	1.23159942803
have understand X	168.0	1.23159942803
X smuggle X	168.0	1.23159942803
X super X	168.0	1.23159942803
willie brown X	168.0	1.23159942803
new millennium X	168.0	1.23159942803
X loathe X	168.0	1.23159942803
repercussion X X	168.0	1.23159942803
X captive X	168.0	1.23159942803
X upbringing X	168.0	1.23159942803
other X percent	168.0	1.23159942803
X X major-league	168.0	1.23159942803
X X wry	168.0	1.23159942803
X X caregiver	168.0	1.23159942803
phone X be	168.0	1.23159942803
X X entrenched	168.0	1.23159942803
X close call	168.0	1.23159942803
X X intimidate	168.0	1.23159942803
X decent X	168.0	1.23159942803
X grant park	168.0	1.23159942803
own be X	168.0	1.23159942803
X X jesse	168.0	1.23159942803
X directory X	168.0	1.23159942803
likely be X	168.0	1.23159942803
X garment X	168.0	1.23159942803
road lead X	168.0	1.23159942803
regular-season game X	168.0	1.23159942803
X old master	168.0	1.23159942803
universal health care	168.0	1.23159942803
lip service X	168.0	1.23159942803
X rude X	168.0	1.23159942803
X have describe	168.0	1.23159942803
strike X chord	168.0	1.23159942803
X president barack	168.0	1.23159942803
X be generate	168.0	1.23159942803
X own voice	168.0	1.23159942803
black college X	168.0	1.23159942803
would watch X	168.0	1.23159942803
X X full-fledged	168.0	1.23159942803
note X many	168.0	1.23159942803
X date have	168.0	1.23159942803
X college coach	168.0	1.23159942803
X be false	168.0	1.23159942803
X winter park	168.0	1.23159942803
X X flavorful	168.0	1.23159942803
X great society	168.0	1.23159942803
league X be	168.0	1.23159942803
X X rusty	168.0	1.23159942803
X X julia	168.0	1.23159942803
far east X	168.0	1.23159942803
have X air	168.0	1.23159942803
X X theoretical	168.0	1.23159942803
fewer X fewer	168.0	1.23159942803
X board school	168.0	1.23159942803
cut X piece	168.0	1.23159942803
X nobody can	168.0	1.23159942803
X immigrate X	168.0	1.23159942803
clinton administration have	168.0	1.23159942803
full circle X	168.0	1.23159942803
X gather information	168.0	1.23159942803
X X courtesy	168.0	1.23159942803
X be central	168.0	1.23159942803
birthplace X X	168.0	1.23159942803
competition X be	168.0	1.23159942803
decide X put	168.0	1.23159942803
X X garnish	168.0	1.23159942803
X X dictatorship	168.0	1.23159942803
X next phase	168.0	1.23159942803
outlaw X X	168.0	1.23159942803
helpless X X	168.0	1.23159942803
vend machine X	168.0	1.23159942803
kelly say X	168.0	1.23159942803
sign X date	168.0	1.23159942803
be disrupt X	168.0	1.23159942803
piece X land	168.0	1.23159942803
X be spot	168.0	1.23159942803
X publicist X	168.0	1.23159942803
X X identification	168.0	1.23159942803
X deterrent X	168.0	1.23159942803
keep X open	168.0	1.23159942803
X vampire X	168.0	1.23159942803
will launch X	168.0	1.23159942803
grant be X	168.0	1.23159942803
X closer look	168.0	1.23159942803
cheese X cup	168.0	1.23159942803
X award be	168.0	1.23159942803
abundance X X	168.0	1.23159942803
X X 70	168.0	1.23159942803
X be split	168.0	1.23159942803
X abortion clinic	168.0	1.23159942803
X browns X	168.0	1.23159942803
woods be X	168.0	1.23159942803
be wrestle X	168.0	1.23159942803
X leukemia X	168.0	1.23159942803
institution X have	168.0	1.23159942803
warranty X X	168.0	1.23159942803
X us troops	168.0	1.23159942803
be left X	168.0	1.23159942803
X sedan X	168.0	1.23159942803
X be hook	168.0	1.23159942803
X X christopher	168.0	1.23159942803
can support X	168.0	1.23159942803
music industry X	168.0	1.23159942803
X noisy X	168.0	1.23159942803
blood pressure be	168.0	1.23159942803
X crucible X	168.0	1.23159942803
X top official	168.0	1.23159942803
X X rust	168.0	1.23159942803
X X lash	168.0	1.23159942803
trade group X	168.0	1.23159942803
be X alter	168.0	1.23159942803
X file be	168.0	1.23159942803
gardening X X	168.0	1.23159942803
X mr. gore	168.0	1.23159942803
X X sean	168.0	1.23159942803
wage war X	168.0	1.23159942803
X can accomplish	168.0	1.23159942803
X last october	168.0	1.23159942803
want X name	168.0	1.23159942803
few exception X	168.0	1.23159942803
virginia be X	168.0	1.23159942803
do X force	168.0	1.23159942803
polite X X	168.0	1.23159942803
do X fear	168.0	1.23159942803
try X establish	168.0	1.23159942803
pub X X	168.0	1.23159942803
X mexican border	168.0	1.23159942803
be X steal	168.0	1.23159942803
dead end X	168.0	1.23159942803
X X sew	168.0	1.23159942803
anyone X say	168.0	1.23159942803
false sense X	168.0	1.23159942803
foot deep X	168.0	1.23159942803
X marshal X	168.0	1.23159942803
choose X live	168.0	1.23159942803
foot flat X	168.0	1.23159942803
X seem clear	168.0	1.23159942803
X X penn	168.0	1.23159942803
end X make	168.0	1.23159942803
start write X	168.0	1.23159942803
have X quality	167.0	1.22426847906
X X puppy	167.0	1.22426847906
X X broiler	167.0	1.22426847906
make X stronger	167.0	1.22426847906
weekend be X	167.0	1.22426847906
recognize X need	167.0	1.22426847906
come X attack	167.0	1.22426847906
X dead be	167.0	1.22426847906
get X problem	167.0	1.22426847906
X porter X	167.0	1.22426847906
defensive coordinator X	167.0	1.22426847906
X right angle	167.0	1.22426847906
X health maintenance	167.0	1.22426847906
X acc X	167.0	1.22426847906
X book will	167.0	1.22426847906
chug X X	167.0	1.22426847906
be X notion	167.0	1.22426847906
era X be	167.0	1.22426847906
ipod X X	167.0	1.22426847906
be X society	167.0	1.22426847906
have X market	167.0	1.22426847906
X city do	167.0	1.22426847906
rule do X	167.0	1.22426847906
X arctic national	167.0	1.22426847906
X be further	167.0	1.22426847906
competitive advantage X	167.0	1.22426847906
scorn X X	167.0	1.22426847906
X hit home	167.0	1.22426847906
allow X use	167.0	1.22426847906
X X marker	167.0	1.22426847906
add egg X	167.0	1.22426847906
spend X average	167.0	1.22426847906
would recommend X	167.0	1.22426847906
weigh less X	167.0	1.22426847906
X o.j. X	167.0	1.22426847906
X papers be	167.0	1.22426847906
likely X go	167.0	1.22426847906
X direction be	167.0	1.22426847906
could argue X	167.0	1.22426847906
woman need X	167.0	1.22426847906
use technology X	167.0	1.22426847906
be tantamount X	167.0	1.22426847906
top official X	167.0	1.22426847906
japan X be	167.0	1.22426847906
traverse X X	167.0	1.22426847906
X job description	167.0	1.22426847906
work X take	167.0	1.22426847906
want X part	167.0	1.22426847906
trust be X	167.0	1.22426847906
X be fail	167.0	1.22426847906
more harm X	167.0	1.22426847906
oil X medium-high	167.0	1.22426847906
be X silver	167.0	1.22426847906
X hobble X	167.0	1.22426847906
theater X west	167.0	1.22426847906
X remain anonymous	167.0	1.22426847906
wince X X	167.0	1.22426847906
safeguard X X	167.0	1.22426847906
light X day	167.0	1.22426847906
X wiggle X	167.0	1.22426847906
lose X way	167.0	1.22426847906
finish touch X	167.0	1.22426847906
landowner X X	167.0	1.22426847906
serious threat X	167.0	1.22426847906
X far end	167.0	1.22426847906
talk X way	167.0	1.22426847906
X X sought-after	167.0	1.22426847906
X pulitzer prize-winning	167.0	1.22426847906
X X grower	167.0	1.22426847906
from top left	167.0	1.22426847906
middle east be	167.0	1.22426847906
think much X	167.0	1.22426847906
invoke X X	167.0	1.22426847906
X newport beach	167.0	1.22426847906
X typical american	167.0	1.22426847906
X own account	167.0	1.22426847906
world X great	167.0	1.22426847906
X former teammate	167.0	1.22426847906
trash can X	167.0	1.22426847906
X take thing	167.0	1.22426847906
X X disparity	167.0	1.22426847906
X chelsea X	167.0	1.22426847906
have be limit	167.0	1.22426847906
X exude X	167.0	1.22426847906
walk X talk	167.0	1.22426847906
opportunity X see	167.0	1.22426847906
X X aura	167.0	1.22426847906
coating X X	167.0	1.22426847906
share worth X	167.0	1.22426847906
send X home	167.0	1.22426847906
X tripod X	167.0	1.22426847906
oak tree X	167.0	1.22426847906
today X game	167.0	1.22426847906
write book X	167.0	1.22426847906
miss X be	167.0	1.22426847906
X lecturer X	167.0	1.22426847906
have be increase	167.0	1.22426847906
X stretcher X	167.0	1.22426847906
X domestic policy	167.0	1.22426847906
man X life	167.0	1.22426847906
X airline be	167.0	1.22426847906
X think thing	167.0	1.22426847906
former prime minister	167.0	1.22426847906
player say X	167.0	1.22426847906
ngc X be	167.0	1.22426847906
american official say	167.0	1.22426847906
X X hamstring	167.0	1.22426847906
X X ham	167.0	1.22426847906
X one-year contract	167.0	1.22426847906
flight X be	167.0	1.22426847906
space telescope X	167.0	1.22426847906
decision X say	167.0	1.22426847906
would X hurt	167.0	1.22426847906
X player do	167.0	1.22426847906
circumstance X be	167.0	1.22426847906
long beach X	167.0	1.22426847906
X means committee	167.0	1.22426847906
get X phone	167.0	1.22426847906
play X lot	167.0	1.22426847906
X astronomer have	167.0	1.22426847906
home X other	167.0	1.22426847906
become X great	167.0	1.22426847906
X X 4-inch	167.0	1.22426847906
kid X can	167.0	1.22426847906
have stumble X	167.0	1.22426847906
be accelerate X	167.0	1.22426847906
X be horrify	167.0	1.22426847906
X aged X	167.0	1.22426847906
alcoholic X X	167.0	1.22426847906
X rockets be	167.0	1.22426847906
lincoln center X	167.0	1.22426847906
new source X	167.0	1.22426847906
way X communicate	167.0	1.22426847906
procter gamble X	167.0	1.22426847906
should remain X	167.0	1.22426847906
may require X	167.0	1.22426847906
marinate X X	167.0	1.22426847906
deg f X	167.0	1.22426847906
X animated X	167.0	1.22426847906
establish X new	167.0	1.22426847906
cup be X	167.0	1.22426847906
X large mix	167.0	1.22426847906
community leader X	167.0	1.22426847906
X chocolate chip	167.0	1.22426847906
tell X chronicle	167.0	1.22426847906
first set X	167.0	1.22426847906
X difficult thing	167.0	1.22426847906
X rockets have	167.0	1.22426847906
business world X	167.0	1.22426847906
X get past	167.0	1.22426847906
seedling X X	166.0	1.21693753008
share X view	166.0	1.21693753008
X florida marlins	166.0	1.21693753008
r b X	166.0	1.21693753008
james be X	166.0	1.21693753008
X X autonomous	166.0	1.21693753008
people wait X	166.0	1.21693753008
wall street analyst	166.0	1.21693753008
X have step	166.0	1.21693753008
wells fargo X	166.0	1.21693753008
X be silly	166.0	1.21693753008
third base X	166.0	1.21693753008
fluctuation X X	166.0	1.21693753008
X international olympic	166.0	1.21693753008
agree X do	166.0	1.21693753008
X X newport	166.0	1.21693753008
X be administer	166.0	1.21693753008
X first pitch	166.0	1.21693753008
do X prove	166.0	1.21693753008
X X 25-year-old	166.0	1.21693753008
spacecraft X X	166.0	1.21693753008
people X keep	166.0	1.21693753008
grouse X X	166.0	1.21693753008
percent X last	166.0	1.21693753008
X fulton X	166.0	1.21693753008
X texas city	166.0	1.21693753008
publish X first	166.0	1.21693753008
X winston churchill	166.0	1.21693753008
X X faulty	166.0	1.21693753008
something X go	166.0	1.21693753008
houston X be	166.0	1.21693753008
X new arrival	166.0	1.21693753008
X be crush	166.0	1.21693753008
do X interfere	166.0	1.21693753008
have X system	166.0	1.21693753008
call X doctor	166.0	1.21693753008
X washington monthly	166.0	1.21693753008
X functional X	166.0	1.21693753008
leather jacket X	166.0	1.21693753008
X purport X	166.0	1.21693753008
good feeling X	166.0	1.21693753008
romney X X	166.0	1.21693753008
show X more	166.0	1.21693753008
seem X find	166.0	1.21693753008
do X participate	166.0	1.21693753008
species act X	166.0	1.21693753008
X lobbying X	166.0	1.21693753008
be absurd X	166.0	1.21693753008
venture capital X	166.0	1.21693753008
X other element	166.0	1.21693753008
can attest X	166.0	1.21693753008
X X hen	166.0	1.21693753008
X X longevity	166.0	1.21693753008
X please do	166.0	1.21693753008
live X fear	166.0	1.21693753008
X X nondescript	166.0	1.21693753008
take X vacation	166.0	1.21693753008
large mix bowl	166.0	1.21693753008
family say X	166.0	1.21693753008
oilers X X	166.0	1.21693753008
third grade X	166.0	1.21693753008
strong feeling X	166.0	1.21693753008
X free enterprise	166.0	1.21693753008
mass be X	166.0	1.21693753008
X eat lunch	166.0	1.21693753008
flavor be X	166.0	1.21693753008
X teach kid	166.0	1.21693753008
X cake be	166.0	1.21693753008
week say X	166.0	1.21693753008
X recommendation be	166.0	1.21693753008
X search be	166.0	1.21693753008
go X cost	166.0	1.21693753008
be X defeat	166.0	1.21693753008
hurricane katrina X	166.0	1.21693753008
X lifting X	166.0	1.21693753008
sex X be	166.0	1.21693753008
X X irresponsible	166.0	1.21693753008
X X superintendent	166.0	1.21693753008
opposite page top	166.0	1.21693753008
X least part	166.0	1.21693753008
X former employer	166.0	1.21693753008
cup X oz	166.0	1.21693753008
X big impact	166.0	1.21693753008
rundown X X	166.0	1.21693753008
X corner be	166.0	1.21693753008
person X would	166.0	1.21693753008
X X retina	166.0	1.21693753008
X lowe X	166.0	1.21693753008
have X land	166.0	1.21693753008
X old-fashioned X	166.0	1.21693753008
have be warn	166.0	1.21693753008
ebay X X	166.0	1.21693753008
X capsule X	166.0	1.21693753008
X sean X	166.0	1.21693753008
have X nothing	166.0	1.21693753008
X be fond	166.0	1.21693753008
X monitoring X	166.0	1.21693753008
many young people	166.0	1.21693753008
X previous owner	166.0	1.21693753008
X X polling	166.0	1.21693753008
mrs. clinton X	166.0	1.21693753008
X X overlap	166.0	1.21693753008
X vend machine	166.0	1.21693753008
south X france	166.0	1.21693753008
X first husband	166.0	1.21693753008
X other world	166.0	1.21693753008
X little white	166.0	1.21693753008
aurora X X	166.0	1.21693753008
X be fat	166.0	1.21693753008
be X pronounced	166.0	1.21693753008
X bulldogs X	166.0	1.21693753008
X lug X	166.0	1.21693753008
home X would	166.0	1.21693753008
X X unbelievable	166.0	1.21693753008
X X ax	166.0	1.21693753008
X keep quiet	166.0	1.21693753008
good one X	166.0	1.21693753008
be X trip	166.0	1.21693753008
X band have	166.0	1.21693753008
exercise X be	166.0	1.21693753008
belgium X X	166.0	1.21693753008
couple X decade	166.0	1.21693753008
baylor X X	166.0	1.21693753008
make X serious	166.0	1.21693753008
X medium-low X	166.0	1.21693753008
X X tangled	166.0	1.21693753008
X managing editor	166.0	1.21693753008
X underground X	166.0	1.21693753008
X same mistake	166.0	1.21693753008
X teenage son	166.0	1.21693753008
quick X easy	166.0	1.21693753008
should play X	166.0	1.21693753008
X X titans	166.0	1.21693753008
X symptom be	166.0	1.21693753008
would push X	166.0	1.21693753008
audience X be	166.0	1.21693753008
X former executive	166.0	1.21693753008
X grilled chicken	166.0	1.21693753008
X public space	166.0	1.21693753008
be X cornerstone	166.0	1.21693753008
kansas city royals	166.0	1.21693753008
uc berkeley X	166.0	1.21693753008
brown rice X	166.0	1.21693753008
feel threaten X	166.0	1.21693753008
elusive X X	166.0	1.21693753008
X wonder be	166.0	1.21693753008
president kennedy X	166.0	1.21693753008
X husband do	166.0	1.21693753008
problem do X	166.0	1.21693753008
shampoo X X	166.0	1.21693753008
X cashier X	166.0	1.21693753008
try X fail	166.0	1.21693753008
be X perception	166.0	1.21693753008
be X wave	166.0	1.21693753008
be X harmful	166.0	1.21693753008
X X boutique	166.0	1.21693753008
ambiguity X X	166.0	1.21693753008
young son X	166.0	1.21693753008
music director X	166.0	1.21693753008
be X marriage	166.0	1.21693753008
government policy X	166.0	1.21693753008
grade X be	166.0	1.21693753008
be X launch	166.0	1.21693753008
lot X trouble	166.0	1.21693753008
X X premature	166.0	1.21693753008
X casting X	166.0	1.21693753008
X mikhail gorbachev	166.0	1.21693753008
X only player	166.0	1.21693753008
dragon X X	166.0	1.21693753008
X but X	166.0	1.21693753008
vintage X X	166.0	1.21693753008
win X lottery	166.0	1.21693753008
knead X X	166.0	1.21693753008
physical therapy X	166.0	1.21693753008
higher percentage X	166.0	1.21693753008
be X religion	166.0	1.21693753008
eager X get	166.0	1.21693753008
volume be X	166.0	1.21693753008
spokeswoman say X	166.0	1.21693753008
spend billion X	166.0	1.21693753008
right amount X	166.0	1.21693753008
financial resource X	166.0	1.21693753008
X paris be	166.0	1.21693753008
X take root	166.0	1.21693753008
see X look	166.0	1.21693753008
old school X	166.0	1.21693753008
X false sense	166.0	1.21693753008
X be moment	166.0	1.21693753008
niece X nephew	165.0	1.2096065811
X X sperm	165.0	1.2096065811
call X make	165.0	1.2096065811
pinnacle X X	165.0	1.2096065811
X stunned X	165.0	1.2096065811
X plane have	165.0	1.2096065811
heritage foundation X	165.0	1.2096065811
X X fearful	165.0	1.2096065811
point come X	165.0	1.2096065811
X earliest X	165.0	1.2096065811
X X emerald	165.0	1.2096065811
be X reject	165.0	1.2096065811
store have X	165.0	1.2096065811
hold X key	165.0	1.2096065811
X humane society	165.0	1.2096065811
man take X	165.0	1.2096065811
personality be X	165.0	1.2096065811
X tiny town	165.0	1.2096065811
be illustrate X	165.0	1.2096065811
X X alienate	165.0	1.2096065811
X electricity be	165.0	1.2096065811
X saks fifth	165.0	1.2096065811
one do X	165.0	1.2096065811
tamper X X	165.0	1.2096065811
X nuclear reactor	165.0	1.2096065811
ceramic X X	165.0	1.2096065811
X last meeting	165.0	1.2096065811
department X environmental	165.0	1.2096065811
draw board X	165.0	1.2096065811
go X break	165.0	1.2096065811
disintegrate X X	165.0	1.2096065811
cheddar cheese X	165.0	1.2096065811
X X industrialized	165.0	1.2096065811
would X accept	165.0	1.2096065811
X paw X	165.0	1.2096065811
X bach X	165.0	1.2096065811
affair be X	165.0	1.2096065811
player X do	165.0	1.2096065811
council X foreign	165.0	1.2096065811
have X party	165.0	1.2096065811
congressional district X	165.0	1.2096065811
miss X chance	165.0	1.2096065811
be X information	165.0	1.2096065811
X can deliver	165.0	1.2096065811
open mind X	165.0	1.2096065811
new customer X	165.0	1.2096065811
X centre X	165.0	1.2096065811
stir-fry X X	165.0	1.2096065811
protection be X	165.0	1.2096065811
official estimate X	165.0	1.2096065811
X reality tv	165.0	1.2096065811
environment X say	165.0	1.2096065811
way X approach	165.0	1.2096065811
discretion X X	165.0	1.2096065811
david be X	165.0	1.2096065811
see X potential	165.0	1.2096065811
X tee shot	165.0	1.2096065811
place X call	165.0	1.2096065811
X X savory	165.0	1.2096065811
have X survive	165.0	1.2096065811
X cove X	165.0	1.2096065811
X minnesota vikings	165.0	1.2096065811
X fourth straight	165.0	1.2096065811
X chattahoochee river	165.0	1.2096065811
give X company	165.0	1.2096065811
X long drive	165.0	1.2096065811
X new experience	165.0	1.2096065811
more X have	165.0	1.2096065811
X saigon X	165.0	1.2096065811
'll X go	165.0	1.2096065811
shop X be	165.0	1.2096065811
kid know X	165.0	1.2096065811
X bright future	165.0	1.2096065811
one X make	165.0	1.2096065811
X would wait	165.0	1.2096065811
X good value	165.0	1.2096065811
X say white	165.0	1.2096065811
life X people	165.0	1.2096065811
X second grade	165.0	1.2096065811
X will buy	165.0	1.2096065811
X X amy	165.0	1.2096065811
see X friend	165.0	1.2096065811
expert say be	165.0	1.2096065811
clever X X	165.0	1.2096065811
X be history	165.0	1.2096065811
X buy anything	165.0	1.2096065811
X X auditor	165.0	1.2096065811
basil leave X	165.0	1.2096065811
X receive end	165.0	1.2096065811
X mason X	165.0	1.2096065811
mountain range X	165.0	1.2096065811
X fat be	165.0	1.2096065811
X big family	165.0	1.2096065811
walk X be	165.0	1.2096065811
X X clarify	165.0	1.2096065811
outnumber X X	165.0	1.2096065811
X pay tribute	165.0	1.2096065811
tell newsweek X	165.0	1.2096065811
X X plum	165.0	1.2096065811
simple thing X	165.0	1.2096065811
X do wrong	165.0	1.2096065811
X globular cluster	165.0	1.2096065811
have X happy	165.0	1.2096065811
need X provide	165.0	1.2096065811
house X do	165.0	1.2096065811
X historic preservation	165.0	1.2096065811
X first car	165.0	1.2096065811
season ticket X	165.0	1.2096065811
gold be X	165.0	1.2096065811
X woman make	165.0	1.2096065811
X annoyance X	165.0	1.2096065811
X statistic X	165.0	1.2096065811
X sincerity X	165.0	1.2096065811
X agency say	165.0	1.2096065811
be mire X	165.0	1.2096065811
X X doomed	165.0	1.2096065811
skill X have	165.0	1.2096065811
day-care center X	165.0	1.2096065811
someone X say	165.0	1.2096065811
X test have	165.0	1.2096065811
