X century-old X	231.0	1.69344921355
X coal-fired X	230.0	1.68611826457
distraught X X	230.0	1.68611826457
X dishonest X	230.0	1.68611826457
good-looking X X	230.0	1.68611826457
unmatched X X	230.0	1.68611826457
X X incessant	230.0	1.68611826457
X sun-dried X	230.0	1.68611826457
X X unproven	230.0	1.68611826457
X X unattractive	230.0	1.68611826457
dignified X X	230.0	1.68611826457
X above-average X	230.0	1.68611826457
X X unforeseen	230.0	1.68611826457
X X arabian	230.0	1.68611826457
X 35th X	230.0	1.68611826457
X thriving X	230.0	1.68611826457
open-ended X X	230.0	1.68611826457
X X vaunted	230.0	1.68611826457
on-air X X	230.0	1.68611826457
X X emphatic	230.0	1.68611826457
X X gentler	230.0	1.68611826457
X artful X	230.0	1.68611826457
X X benevolent	230.0	1.68611826457
X venezuelan X	230.0	1.68611826457
X 25-year X	229.0	1.67878731559
X X material	229.0	1.67878731559
X juicy X	229.0	1.67878731559
instructive X X	229.0	1.67878731559
X horse-drawn X	229.0	1.67878731559
immortal X X	229.0	1.67878731559
X barefoot X	229.0	1.67878731559
X X tethered	229.0	1.67878731559
integrated X X	229.0	1.67878731559
X X city-based	229.0	1.67878731559
X uninterrupted X	229.0	1.67878731559
X X walk-in	229.0	1.67878731559
X astounded X	229.0	1.67878731559
die-hard X X	229.0	1.67878731559
measurable X X	229.0	1.67878731559
X X interpretive	229.0	1.67878731559
X purest X	229.0	1.67878731559
X X fanatical	229.0	1.67878731559
X wide-eyed X	229.0	1.67878731559
X fast-moving X	229.0	1.67878731559
innocuous X X	229.0	1.67878731559
X contingent X	229.0	1.67878731559
basque X X	229.0	1.67878731559
X idealized X	229.0	1.67878731559
insistent X X	229.0	1.67878731559
X weighty X	229.0	1.67878731559
X X smug	229.0	1.67878731559
X X unifying	229.0	1.67878731559
X intimidating X	229.0	1.67878731559
X X bewildering	229.0	1.67878731559
X X pelvic	229.0	1.67878731559
X X unfavorable	229.0	1.67878731559
X X rousing	229.0	1.67878731559
spectral X X	229.0	1.67878731559
X sold-out X	228.0	1.67145636662
subterranean X X	228.0	1.67145636662
X X illegitimate	228.0	1.67145636662
autistic X X	228.0	1.67145636662
X X pressured	228.0	1.67145636662
affected X X	228.0	1.67145636662
painstaking X X	228.0	1.67145636662
X sugary X	228.0	1.67145636662
X manifest X	228.0	1.67145636662
more traditional X	228.0	1.67145636662
X special-interest X	228.0	1.67145636662
ready-made X X	228.0	1.67145636662
X boneless X	228.0	1.67145636662
X momentary X	228.0	1.67145636662
public high X	228.0	1.67145636662
X single-parent X	228.0	1.67145636662
X X abrasive	228.0	1.67145636662
X one-room X	228.0	1.67145636662
new political X	228.0	1.67145636662
low-tech X X	227.0	1.66412541764
X X 39-year-old	227.0	1.66412541764
X few good	227.0	1.66412541764
X X extracurricular	227.0	1.66412541764
X X blurry	227.0	1.66412541764
X X balmy	227.0	1.66412541764
X X unsustainable	227.0	1.66412541764
X nonfat X	227.0	1.66412541764
X X seven-day	227.0	1.66412541764
cancerous X X	227.0	1.66412541764
X X entangled	227.0	1.66412541764
X gastrointestinal X	227.0	1.66412541764
X paved X	227.0	1.66412541764
X familial X	227.0	1.66412541764
reusable X X	227.0	1.66412541764
unbroken X X	227.0	1.66412541764
X X 25-year	227.0	1.66412541764
X X neighboring	227.0	1.66412541764
X big-league X	227.0	1.66412541764
pressing X X	227.0	1.66412541764
X X missing	227.0	1.66412541764
fearsome X X	227.0	1.66412541764
week-long X X	227.0	1.66412541764
X preventable X	227.0	1.66412541764
X brand-name X	227.0	1.66412541764
X lesser-known X	227.0	1.66412541764
X X folic	227.0	1.66412541764
X X inconclusive	227.0	1.66412541764
inescapable X X	227.0	1.66412541764
X nongovernmental X	227.0	1.66412541764
X insatiable X	227.0	1.66412541764
american public X	227.0	1.66412541764
confrontational X X	226.0	1.65679446866
own little X	226.0	1.65679446866
large nonstick X	226.0	1.65679446866
45-year-old X X	226.0	1.65679446866
X hand-painted X	226.0	1.65679446866
X close-knit X	226.0	1.65679446866
X 42-year-old X	226.0	1.65679446866
ghostly X X	226.0	1.65679446866
X X unequal	226.0	1.65679446866
X impenetrable X	226.0	1.65679446866
X sonic X	226.0	1.65679446866
archival X X	226.0	1.65679446866
X unforeseen X	226.0	1.65679446866
X inseparable X	226.0	1.65679446866
X X looser	226.0	1.65679446866
boisterous X X	226.0	1.65679446866
X nomadic X	226.0	1.65679446866
gross national X	226.0	1.65679446866
freer X X	226.0	1.65679446866
X X impartial	226.0	1.65679446866
X cocky X	226.0	1.65679446866
X X 29th	226.0	1.65679446866
clearest X X	226.0	1.65679446866
X virtuous X	226.0	1.65679446866
rambling X X	226.0	1.65679446866
X operative X	226.0	1.65679446866
X X door-to-door	226.0	1.65679446866
orthodox X X	226.0	1.65679446866
X X cutthroat	226.0	1.65679446866
tethered X X	226.0	1.65679446866
12-hour X X	226.0	1.65679446866
juried X X	226.0	1.65679446866
X intractable X	226.0	1.65679446866
X other american	226.0	1.65679446866
X rousing X	226.0	1.65679446866
spatial X X	226.0	1.65679446866
X user-friendly X	226.0	1.65679446866
X X oppressed	226.0	1.65679446866
ineligible X X	226.0	1.65679446866
best new X	226.0	1.65679446866
horse-drawn X X	226.0	1.65679446866
sweetest X X	226.0	1.65679446866
equitable X X	226.0	1.65679446866
uninterrupted X X	226.0	1.65679446866
X rowdy X	225.0	1.64946351969
denver-based X X	225.0	1.64946351969
X X baptist	225.0	1.64946351969
homemade X X	225.0	1.64946351969
arched X X	225.0	1.64946351969
X X wretched	225.0	1.64946351969
X X obligatory	225.0	1.64946351969
X impartial X	225.0	1.64946351969
unjust X X	225.0	1.64946351969
frenetic X X	225.0	1.64946351969
X X lesser-known	225.0	1.64946351969
X other local	225.0	1.64946351969
X X instinctive	225.0	1.64946351969
X X mayan	225.0	1.64946351969
X X impulsive	225.0	1.64946351969
matching X X	225.0	1.64946351969
X X juicy	225.0	1.64946351969
X X industrialized	225.0	1.64946351969
X X franciscan	225.0	1.64946351969
menstrual X X	225.0	1.64946351969
post-traumatic X X	225.0	1.64946351969
X gregarious X	225.0	1.64946351969
X preserved X	225.0	1.64946351969
X infant X	225.0	1.64946351969
X pampered X	225.0	1.64946351969
voracious X X	225.0	1.64946351969
X X nomadic	225.0	1.64946351969
feeble X X	225.0	1.64946351969
hospitable X X	225.0	1.64946351969
X X foggy	225.0	1.64946351969
X X rabid	225.0	1.64946351969
X X unexplained	225.0	1.64946351969
X solvent X	225.0	1.64946351969
red white X	225.0	1.64946351969
X X bucolic	225.0	1.64946351969
X former senior	225.0	1.64946351969
hilly X X	224.0	1.64213257071
X uncontrollable X	224.0	1.64213257071
celebratory X X	224.0	1.64213257071
X 17th-century X	224.0	1.64213257071
X prophetic X	224.0	1.64213257071
X X corny	224.0	1.64213257071
X burly X	224.0	1.64213257071
X lowly X	224.0	1.64213257071
X X sold-out	224.0	1.64213257071
X corrugated X	224.0	1.64213257071
nonfat X X	224.0	1.64213257071
thrilling X X	224.0	1.64213257071
X elitist X	224.0	1.64213257071
X post-traumatic X	224.0	1.64213257071
X X self-contained	224.0	1.64213257071
X dizzy X	224.0	1.64213257071
vested X X	224.0	1.64213257071
unsolicited X X	224.0	1.64213257071
interrupted X X	224.0	1.64213257071
X X barefoot	224.0	1.64213257071
X centuries-old X	224.0	1.64213257071
undesirable X X	224.0	1.64213257071
narrow X current	224.0	1.64213257071
X X permissible	224.0	1.64213257071
nondescript X X	224.0	1.64213257071
X X impassioned	224.0	1.64213257071
X unbeaten X	224.0	1.64213257071
midterm X X	224.0	1.64213257071
X founding X	224.0	1.64213257071
X X 45-year-old	224.0	1.64213257071
X other important	224.0	1.64213257071
X harsher X	224.0	1.64213257071
X X modular	224.0	1.64213257071
X X endearing	224.0	1.64213257071
X X socioeconomic	224.0	1.64213257071
X X red-hot	224.0	1.64213257071
brand-name X X	224.0	1.64213257071
enraged X X	224.0	1.64213257071
taut X X	224.0	1.64213257071
X tepid X	224.0	1.64213257071
X X black-tie	224.0	1.64213257071
X X affable	224.0	1.64213257071
X X bohemian	224.0	1.64213257071
tax-exempt X X	224.0	1.64213257071
special-interest X X	224.0	1.64213257071
X turn-of-the-century X	223.0	1.63480162173
wild-card X X	223.0	1.63480162173
X brute X	223.0	1.63480162173
X X archaic	223.0	1.63480162173
X corrective X	223.0	1.63480162173
X X 30-day	223.0	1.63480162173
X tacky X	223.0	1.63480162173
onstage X X	223.0	1.63480162173
other western X	223.0	1.63480162173
X grisly X	223.0	1.63480162173
X nondescript X	223.0	1.63480162173
X low-tech X	223.0	1.63480162173
X X merry	223.0	1.63480162173
triangular X X	223.0	1.63480162173
unequal X X	223.0	1.63480162173
X albanian X	223.0	1.63480162173
unifying X X	223.0	1.63480162173
X septic X	223.0	1.63480162173
X 75th X	223.0	1.63480162173
X X contingent	223.0	1.63480162173
X X single-parent	223.0	1.63480162173
X X hasty	223.0	1.63480162173
material X X	223.0	1.63480162173
formative X X	223.0	1.63480162173
equatorial X X	223.0	1.63480162173
X self-taught X	223.0	1.63480162173
operatic X X	223.0	1.63480162173
X X stereotypical	223.0	1.63480162173
senseless X X	223.0	1.63480162173
mute X X	223.0	1.63480162173
X intermittent X	223.0	1.63480162173
X X first-hand	223.0	1.63480162173
X X artful	223.0	1.63480162173
X riskier X	223.0	1.63480162173
X X grisly	223.0	1.63480162173
X uncharted X	223.0	1.63480162173
obnoxious X X	223.0	1.63480162173
X resentful X	222.0	1.62747067276
X reassuring X	222.0	1.62747067276
maiden X X	222.0	1.62747067276
X X placid	222.0	1.62747067276
X red white	222.0	1.62747067276
world-famous X X	222.0	1.62747067276
involved X X	222.0	1.62747067276
X outlying X	222.0	1.62747067276
conclusive X X	222.0	1.62747067276
X initial public	222.0	1.62747067276
leafy X X	222.0	1.62747067276
X ever-present X	222.0	1.62747067276
X X freshest	222.0	1.62747067276
X X avian	222.0	1.62747067276
at-risk X X	222.0	1.62747067276
decadent X X	222.0	1.62747067276
anti-inflammatory X X	222.0	1.62747067276
second-quarter X X	222.0	1.62747067276
freezing X X	222.0	1.62747067276
X X equitable	222.0	1.62747067276
X unaffected X	222.0	1.62747067276
X X unrelenting	222.0	1.62747067276
X hebrew X	222.0	1.62747067276
X hasty X	222.0	1.62747067276
X impulsive X	222.0	1.62747067276
london-based X X	222.0	1.62747067276
X X founding	222.0	1.62747067276
X red-hot X	222.0	1.62747067276
X X u.s.-led	222.0	1.62747067276
X X flat-out	222.0	1.62747067276
X X lumpy	222.0	1.62747067276
X X outlying	222.0	1.62747067276
X scandinavian X	222.0	1.62747067276
unpublished X X	222.0	1.62747067276
X unqualified X	222.0	1.62747067276
X X gaudy	222.0	1.62747067276
inexplicable X X	222.0	1.62747067276
X X fatter	222.0	1.62747067276
X fast-paced X	222.0	1.62747067276
X agreeable X	222.0	1.62747067276
X X divergent	222.0	1.62747067276
kinetic X X	222.0	1.62747067276
X X unannounced	222.0	1.62747067276
X 45-year-old X	222.0	1.62747067276
X freer X	222.0	1.62747067276
X 12-year X	221.0	1.62013972378
unarmed X X	221.0	1.62013972378
game-winning X X	221.0	1.62013972378
X X paved	221.0	1.62013972378
X succulent X	221.0	1.62013972378
X enraged X	221.0	1.62013972378
X X assisted	221.0	1.62013972378
X X unbeaten	221.0	1.62013972378
X all-important X	221.0	1.62013972378
X X well-to-do	221.0	1.62013972378
scathing X X	221.0	1.62013972378
hebrew X X	221.0	1.62013972378
X X fruitless	221.0	1.62013972378
43-year-old X X	221.0	1.62013972378
rugby X X	221.0	1.62013972378
anti-semitic X X	221.0	1.62013972378
X game-winning X	221.0	1.62013972378
X X reusable	221.0	1.62013972378
X X reassuring	221.0	1.62013972378
X X retarded	221.0	1.62013972378
X X strangest	221.0	1.62013972378
X contrived X	221.0	1.62013972378
mind-boggling X X	221.0	1.62013972378
X X hand-painted	221.0	1.62013972378
X snappy X	221.0	1.62013972378
third consecutive X	221.0	1.62013972378
X seeming X	221.0	1.62013972378
X X kenyan	221.0	1.62013972378
X X coal-fired	221.0	1.62013972378
taboo X X	220.0	1.61280877481
X principled X	220.0	1.61280877481
X X captivating	220.0	1.61280877481
X X big-league	220.0	1.61280877481
X feral X	220.0	1.61280877481
pet X X	220.0	1.61280877481
eye-catching X X	220.0	1.61280877481
such X great	220.0	1.61280877481
X new political	220.0	1.61280877481
big-league X X	220.0	1.61280877481
X X round-the-clock	220.0	1.61280877481
X die-hard X	220.0	1.61280877481
unsweetened X X	220.0	1.61280877481
X four-wheel X	220.0	1.61280877481
dreary X X	220.0	1.61280877481
X whole different	220.0	1.61280877481
X wobbly X	220.0	1.61280877481
X plain old	220.0	1.61280877481
former senior X	220.0	1.61280877481
X X flaky	220.0	1.61280877481
own private X	220.0	1.61280877481
X X bountiful	220.0	1.61280877481
X 1/4-inch X	220.0	1.61280877481
X X choppy	220.0	1.61280877481
X X 100-meter	220.0	1.61280877481
X second-quarter X	220.0	1.61280877481
X shoddy X	219.0	1.60547782583
X irreversible X	219.0	1.60547782583
X X hallowed	219.0	1.60547782583
X intolerable X	219.0	1.60547782583
whole different X	219.0	1.60547782583
X opportunistic X	219.0	1.60547782583
X other key	219.0	1.60547782583
X other western	219.0	1.60547782583
emerald X X	219.0	1.60547782583
cheesy X X	219.0	1.60547782583
X X skittish	219.0	1.60547782583
X X unwieldy	219.0	1.60547782583
X pressured X	219.0	1.60547782583
X cutthroat X	219.0	1.60547782583
intimidating X X	219.0	1.60547782583
X X esoteric	219.0	1.60547782583
X intrepid X	219.0	1.60547782583
three-run X X	219.0	1.60547782583
X other federal	219.0	1.60547782583
foreseeable X X	219.0	1.60547782583
X X mischievous	219.0	1.60547782583
X managed-care X	219.0	1.60547782583
first such X	219.0	1.60547782583
X X principled	219.0	1.60547782583
X X freer	219.0	1.60547782583
X cluttered X	219.0	1.60547782583
X entangled X	219.0	1.60547782583
X X brute	219.0	1.60547782583
X X unified	219.0	1.60547782583
X underage X	219.0	1.60547782583
X six-figure X	219.0	1.60547782583
X X albanian	219.0	1.60547782583
X X long-lasting	219.0	1.60547782583
X X brooding	219.0	1.60547782583
catchy X X	219.0	1.60547782583
manned X X	219.0	1.60547782583
X X painstaking	219.0	1.60547782583
coldest X X	218.0	1.59814687685
X X die-hard	218.0	1.59814687685
aristocratic X X	218.0	1.59814687685
X X unimportant	218.0	1.59814687685
X X d.c.-based	218.0	1.59814687685
cluttered X X	218.0	1.59814687685
right X wrong	218.0	1.59814687685
X invincible X	218.0	1.59814687685
X X provisional	218.0	1.59814687685
mom-and-pop X X	218.0	1.59814687685
X X high-flying	218.0	1.59814687685
X best buy	218.0	1.59814687685
picky X X	218.0	1.59814687685
X X six-figure	218.0	1.59814687685
X american public	218.0	1.59814687685
widest X X	218.0	1.59814687685
X tantamount X	218.0	1.59814687685
X X noir	218.0	1.59814687685
X well-heeled X	218.0	1.59814687685
X informed X	218.0	1.59814687685
X clogged X	218.0	1.59814687685
first african-american X	218.0	1.59814687685
X X pornographic	218.0	1.59814687685
X X london-based	218.0	1.59814687685
mental X physical	218.0	1.59814687685
X hallowed X	218.0	1.59814687685
X X 75th	218.0	1.59814687685
X unbroken X	218.0	1.59814687685
bridal X X	218.0	1.59814687685
X X underage	218.0	1.59814687685
X vulgar X	218.0	1.59814687685
X boundless X	218.0	1.59814687685
crowning X X	217.0	1.59081592788
biochemical X X	217.0	1.59081592788
X irreverent X	217.0	1.59081592788
firmer X X	217.0	1.59081592788
seeming X X	217.0	1.59081592788
X archival X	217.0	1.59081592788
X ethereal X	217.0	1.59081592788
other european X	217.0	1.59081592788
X X percent	217.0	1.59081592788
X week-long X	217.0	1.59081592788
X 100-meter X	217.0	1.59081592788
all-white X X	217.0	1.59081592788
cheery X X	217.0	1.59081592788
call X X	217.0	1.59081592788
X commercial real	217.0	1.59081592788
X balmy X	217.0	1.59081592788
extracurricular X X	217.0	1.59081592788
X X czech	217.0	1.59081592788
X X sonic	217.0	1.59081592788
poached X X	217.0	1.59081592788
hazy X X	217.0	1.59081592788
X illegitimate X	217.0	1.59081592788
virulent X X	217.0	1.59081592788
middle-income X X	217.0	1.59081592788
preserved X X	217.0	1.59081592788
X seven-day X	217.0	1.59081592788
elitist X X	217.0	1.59081592788
sketchy X X	217.0	1.59081592788
bulletproof X X	217.0	1.59081592788
frosty X X	217.0	1.59081592788
X unfettered X	217.0	1.59081592788
X X unsettled	216.0	1.5834849789
X X disgusted	216.0	1.5834849789
X X menstrual	216.0	1.5834849789
30-day X X	216.0	1.5834849789
X X express	216.0	1.5834849789
embroidered X X	216.0	1.5834849789
X idiosyncratic X	216.0	1.5834849789
X X congested	216.0	1.5834849789
X X maddening	216.0	1.5834849789
X annoyed X	216.0	1.5834849789
one-bedroom X X	216.0	1.5834849789
X X objectionable	216.0	1.5834849789
X door-to-door X	216.0	1.5834849789
X subterranean X	216.0	1.5834849789
X other great	216.0	1.5834849789
unlucky X X	216.0	1.5834849789
X uplifting X	216.0	1.5834849789
X X gratifying	216.0	1.5834849789
X X inflationary	216.0	1.5834849789
X X topical	216.0	1.5834849789
X temperate X	216.0	1.5834849789
X all-night X	216.0	1.5834849789
X X misty	216.0	1.5834849789
X childlike X	216.0	1.5834849789
X X cordial	216.0	1.5834849789
X X unreal	216.0	1.5834849789
X X untested	216.0	1.5834849789
X X post-traumatic	216.0	1.5834849789
X X preeminent	216.0	1.5834849789
likable X X	216.0	1.5834849789
filthy X X	216.0	1.5834849789
X little black	216.0	1.5834849789
X distressing X	216.0	1.5834849789
X merry X	216.0	1.5834849789
skewed X X	216.0	1.5834849789
X X literate	216.0	1.5834849789
fickle X X	216.0	1.5834849789
grotesque X X	216.0	1.5834849789
X dismissive X	216.0	1.5834849789
17th-century X X	215.0	1.57615402992
X pornographic X	215.0	1.57615402992
X X uncontrolled	215.0	1.57615402992
X paternal X	215.0	1.57615402992
X X flaming	215.0	1.57615402992
aztec X X	215.0	1.57615402992
cordless X X	215.0	1.57615402992
X extra virgin	215.0	1.57615402992
devine X X	215.0	1.57615402992
door-to-door X X	215.0	1.57615402992
X X childlike	215.0	1.57615402992
X 43-year-old X	215.0	1.57615402992
X X decade-long	215.0	1.57615402992
X fanatical X	215.0	1.57615402992
topical X X	215.0	1.57615402992
X X stoic	215.0	1.57615402992
X X pre-existing	215.0	1.57615402992
user-friendly X X	215.0	1.57615402992
X second-place X	215.0	1.57615402992
X devine X	215.0	1.57615402992
X bridal X	214.0	1.56882308095
X X momentary	214.0	1.56882308095
X tacit X	214.0	1.56882308095
X 12-month X	214.0	1.56882308095
buoyant X X	214.0	1.56882308095
founding X X	214.0	1.56882308095
unsuspecting X X	214.0	1.56882308095
taiwanese X X	214.0	1.56882308095
X X clearest	214.0	1.56882308095
X X refrigerated	214.0	1.56882308095
X urinary X	214.0	1.56882308095
limitless X X	214.0	1.56882308095
X X haute	214.0	1.56882308095
X X shoddy	214.0	1.56882308095
X divergent X	214.0	1.56882308095
few good X	214.0	1.56882308095
25-year X X	214.0	1.56882308095
X X intangible	214.0	1.56882308095
X X uplifting	214.0	1.56882308095
X X jittery	214.0	1.56882308095
X X low-wage	214.0	1.56882308095
X X archival	214.0	1.56882308095
inconceivable X X	214.0	1.56882308095
X bright yellow	214.0	1.56882308095
X X long-held	214.0	1.56882308095
X X resentful	214.0	1.56882308095
X endearing X	214.0	1.56882308095
X more serious	214.0	1.56882308095
california-based X X	214.0	1.56882308095
X X beefy	214.0	1.56882308095
X provisional X	213.0	1.56149213197
12-month X X	213.0	1.56149213197
global economic X	213.0	1.56149213197
prettiest X X	213.0	1.56149213197
spooky X X	213.0	1.56149213197
portuguese X X	213.0	1.56149213197
latter-day X X	213.0	1.56149213197
X gaudy X	213.0	1.56149213197
X disgusted X	213.0	1.56149213197
X affable X	213.0	1.56149213197
X preposterous X	213.0	1.56149213197
X commemorative X	213.0	1.56149213197
X unified X	213.0	1.56149213197
X X citywide	213.0	1.56149213197
X X cluttered	213.0	1.56149213197
X fullest X	213.0	1.56149213197
cutthroat X X	213.0	1.56149213197
X X fluid	213.0	1.56149213197
geopolitical X X	213.0	1.56149213197
unto X X	213.0	1.56149213197
X X week-long	213.0	1.56149213197
mutant X X	213.0	1.56149213197
X unscrupulous X	213.0	1.56149213197
X rabid X	213.0	1.56149213197
X X 41-year-old	213.0	1.56149213197
X abrasive X	213.0	1.56149213197
X six-week X	213.0	1.56149213197
X X sinful	213.0	1.56149213197
well-heeled X X	213.0	1.56149213197
X X racy	213.0	1.56149213197
X X puny	213.0	1.56149213197
X X subterranean	213.0	1.56149213197
X X nongovernmental	213.0	1.56149213197
X transmitted X	213.0	1.56149213197
X X botched	213.0	1.56149213197
X X 10-foot	212.0	1.55416118299
four-wheel X X	212.0	1.55416118299
many local X	212.0	1.55416118299
X X two-month	212.0	1.55416118299
X X septic	212.0	1.55416118299
mormon X X	212.0	1.55416118299
X deafening X	212.0	1.55416118299
X X unpretentious	212.0	1.55416118299
discounted X X	212.0	1.55416118299
nautical X X	212.0	1.55416118299
wonder X X	212.0	1.55416118299
X round-the-clock X	212.0	1.55416118299
insatiable X X	212.0	1.55416118299
X well-worn X	212.0	1.55416118299
X X incomparable	212.0	1.55416118299
X X mesmerizing	212.0	1.55416118299
X X delectable	212.0	1.55416118299
childless X X	212.0	1.55416118299
self-taught X X	212.0	1.55416118299
X moroccan X	212.0	1.55416118299
X exact same	212.0	1.55416118299
X X verdant	212.0	1.55416118299
41-year-old X X	212.0	1.55416118299
X X tantamount	212.0	1.55416118299
X X eye-popping	212.0	1.55416118299
nomadic X X	212.0	1.55416118299
manifest X X	212.0	1.55416118299
overworked X X	212.0	1.55416118299
cocky X X	212.0	1.55416118299
X X opportunistic	212.0	1.55416118299
opportunistic X X	212.0	1.55416118299
X law-enforcement X	212.0	1.55416118299
X next best	212.0	1.55416118299
X four-cylinder X	212.0	1.55416118299
siberian X X	212.0	1.55416118299
X assisted X	212.0	1.55416118299
palatable X X	212.0	1.55416118299
other medical X	212.0	1.55416118299
X unfavorable X	212.0	1.55416118299
X X pay-per-view	212.0	1.55416118299
X X rugby	212.0	1.55416118299
X five-year-old X	212.0	1.55416118299
X X intrepid	212.0	1.55416118299
X X four-wheel	212.0	1.55416118299
commemorative X X	212.0	1.55416118299
ever-increasing X X	212.0	1.55416118299
X X excruciating	212.0	1.55416118299
X X open-minded	212.0	1.55416118299
X payable X	211.0	1.54683023402
full-page X X	211.0	1.54683023402
X unexplained X	211.0	1.54683023402
operative X X	211.0	1.54683023402
X inflationary X	211.0	1.54683023402
X X steely	211.0	1.54683023402
mindless X X	211.0	1.54683023402
X remembered X	211.0	1.54683023402
shabby X X	211.0	1.54683023402
X X horse-drawn	211.0	1.54683023402
lukewarm X X	211.0	1.54683023402
unbeaten X X	211.0	1.54683023402
X X elemental	211.0	1.54683023402
X X noxious	211.0	1.54683023402
X enamored X	211.0	1.54683023402
X X once-in-a-lifetime	211.0	1.54683023402
unified X X	211.0	1.54683023402
oscar-winning X X	211.0	1.54683023402
X hot new	211.0	1.54683023402
childlike X X	211.0	1.54683023402
auxiliary X X	211.0	1.54683023402
abrasive X X	211.0	1.54683023402
X second largest	211.0	1.54683023402
X triangular X	211.0	1.54683023402
X unproven X	211.0	1.54683023402
reassuring X X	211.0	1.54683023402
X 30-second X	210.0	1.53949928504
X spotty X	210.0	1.53949928504
wide-eyed X X	210.0	1.53949928504
X X cryptic	210.0	1.53949928504
first X many	210.0	1.53949928504
succulent X X	210.0	1.53949928504
X X interchangeable	210.0	1.53949928504
X hushed X	210.0	1.53949928504
X uncontrolled X	210.0	1.53949928504
X X hypocritical	210.0	1.53949928504
X X six-week	210.0	1.53949928504
X X remembered	210.0	1.53949928504
X X labor-intensive	210.0	1.53949928504
much X possible	210.0	1.53949928504
X X feral	210.0	1.53949928504
upholstered X X	210.0	1.53949928504
X express X	210.0	1.53949928504
X bush X	210.0	1.53949928504
X X bottomless	210.0	1.53949928504
X bored X	210.0	1.53949928504
X X sanguine	210.0	1.53949928504
momentary X X	210.0	1.53949928504
X X skimpy	210.0	1.53949928504
gargantuan X X	210.0	1.53949928504
X flaky X	210.0	1.53949928504
X esoteric X	210.0	1.53949928504
snug X X	210.0	1.53949928504
X X lenient	210.0	1.53949928504
X hiv-positive X	210.0	1.53949928504
X X restrained	210.0	1.53949928504
X X seeming	210.0	1.53949928504
X four-star X	210.0	1.53949928504
X X big-city	210.0	1.53949928504
informed X X	210.0	1.53949928504
thriving X X	210.0	1.53949928504
X misty X	210.0	1.53949928504
X X subordinate	210.0	1.53949928504
X unattractive X	210.0	1.53949928504
X first-hand X	209.0	1.53216833607
unforgiving X X	209.0	1.53216833607
X X bored	209.0	1.53216833607
tantamount X X	209.0	1.53216833607
X foggy X	209.0	1.53216833607
X once-in-a-lifetime X	209.0	1.53216833607
X X infant	209.0	1.53216833607
60-year-old X X	209.0	1.53216833607
X on-air X	209.0	1.53216833607
X X black-eyed	209.0	1.53216833607
X X california-based	209.0	1.53216833607
X X pious	209.0	1.53216833607
X X ethereal	209.0	1.53216833607
X two-month X	209.0	1.53216833607
five-year-old X X	209.0	1.53216833607
X X broad-based	209.0	1.53216833607
X X special-interest	209.0	1.53216833607
X X commemorative	209.0	1.53216833607
X cryptic X	209.0	1.53216833607
X X uncontrollable	209.0	1.53216833607
retrospective X X	209.0	1.53216833607
angled X X	209.0	1.53216833607
X X descriptive	209.0	1.53216833607
X third-quarter X	209.0	1.53216833607
X X good-natured	209.0	1.53216833607
X fatter X	209.0	1.53216833607
X looser X	209.0	1.53216833607
X X grandest	209.0	1.53216833607
X X hybrid	209.0	1.53216833607
want X X	209.0	1.53216833607
X aztec X	209.0	1.53216833607
artful X X	209.0	1.53216833607
X wretched X	209.0	1.53216833607
X excruciating X	209.0	1.53216833607
rightful X X	209.0	1.53216833607
paternal X X	209.0	1.53216833607
X X showy	209.0	1.53216833607
X X strident	209.0	1.53216833607
X X anti-war	208.0	1.52483738709
exact same X	208.0	1.52483738709
next best X	208.0	1.52483738709
X good-natured X	208.0	1.52483738709
X big-city X	208.0	1.52483738709
other great X	208.0	1.52483738709
benevolent X X	208.0	1.52483738709
sexist X X	208.0	1.52483738709
X X presbyterian	208.0	1.52483738709
X largest single	208.0	1.52483738709
X X irate	208.0	1.52483738709
X X larger-than-life	208.0	1.52483738709
fucking X X	208.0	1.52483738709
X archaic X	208.0	1.52483738709
annoyed X X	208.0	1.52483738709
X large heavy	208.0	1.52483738709
X X unscrupulous	208.0	1.52483738709
X X aloof	208.0	1.52483738709
enamored X X	208.0	1.52483738709
X X sweeter	208.0	1.52483738709
X X gastrointestinal	208.0	1.52483738709
four-wheel-drive X X	208.0	1.52483738709
inaccessible X X	208.0	1.52483738709
astounded X X	208.0	1.52483738709
X several major	208.0	1.52483738709
X involved X	208.0	1.52483738709
X X clogged	208.0	1.52483738709
X X compulsory	208.0	1.52483738709
X X stuffy	208.0	1.52483738709
more serious X	208.0	1.52483738709
X X all-night	208.0	1.52483738709
X X on-air	208.0	1.52483738709
X X negligent	208.0	1.52483738709
X X pitiful	208.0	1.52483738709
better X most	208.0	1.52483738709
harsher X X	208.0	1.52483738709
inept X X	208.0	1.52483738709
unrelenting X X	208.0	1.52483738709
X X corrugated	208.0	1.52483738709
erroneous X X	208.0	1.52483738709
X anemic X	208.0	1.52483738709
idiosyncratic X X	208.0	1.52483738709
drab X X	208.0	1.52483738709
X unwieldy X	207.0	1.51750643811
aforementioned X X	207.0	1.51750643811
hydroelectric X X	207.0	1.51750643811
local X national	207.0	1.51750643811
X fluid X	207.0	1.51750643811
reborn X X	207.0	1.51750643811
X X 2,000-calorie	207.0	1.51750643811
X X 30-second	207.0	1.51750643811
such X big	207.0	1.51750643811
exorbitant X X	207.0	1.51750643811
X symmetrical X	207.0	1.51750643811
